name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,15600047,,10799,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9901629 -37.8239621 ,144.98945999999998 -37.86882)"
,15600048,,10800,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9884422 -37.8234897 ,144.98945999999998 -37.86882)"
,15600049,,10801,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9884208 -37.8235522 ,144.98945999999998 -37.86882)"
,15700000,,6414,100157,,,,,,connector with boundary,-1,"LINESTRING (144.970459 -37.817523 ,144.97678 -37.86882)"
,15700001,,6416,100157,,,,,,connector with boundary,-1,"LINESTRING (144.9704886 -37.8175559 ,144.97678 -37.86882)"
,15700002,,6419,100157,,,,,,connector with boundary,-1,"LINESTRING (144.970445 -37.8174649 ,144.97678 -37.86882)"
,15700003,,6432,100157,,,,,,connector with boundary,-1,"LINESTRING (144.9762873 -37.8155657 ,144.97678 -37.86882)"
,15700004,,10807,100157,,,,,,connector with boundary,-1,"LINESTRING (144.9798169 -37.8193848 ,144.97678 -37.86882)"
,15700005,,10808,100157,,,,,,connector with boundary,-1,"LINESTRING (144.9792016 -37.8190709 ,144.97678 -37.86882)"
,15700006,,22931,100157,,,,,,connector with boundary,-1,"LINESTRING (144.9829894 -37.856 ,144.97678 -37.86882)"
,15700007,,22962,100157,,,,,,connector with boundary,-1,"LINESTRING (144.9784829 -37.856 ,144.97678 -37.86882)"
,15700008,,22964,100157,,,,,,connector with boundary,-1,"LINESTRING (144.9788011 -37.856 ,144.97678 -37.86882)"
,15700009,,22965,100157,,,,,,connector with boundary,-1,"LINESTRING (144.978928 -37.856 ,144.97678 -37.86882)"
,15700010,,23009,100157,,,,,,connector with boundary,-1,"LINESTRING (144.9827323 -37.856 ,144.97678 -37.86882)"
,15700011,,23162,100157,,,,,,connector with boundary,-1,"LINESTRING (144.9826921 -37.856 ,144.97678 -37.86882)"
,15700012,,23185,100157,,,,,,connector with boundary,-1,"LINESTRING (144.9825106 -37.856 ,144.97678 -37.86882)"
,15700013,,23186,100157,,,,,,connector with boundary,-1,"LINESTRING (144.9787636 -37.856 ,144.97678 -37.86882)"
,15700014,,23226,100157,,,,,,connector with boundary,-1,"LINESTRING (144.9739589 -37.856 ,144.97678 -37.86882)"
,15700015,,23311,100157,,,,,,connector with boundary,-1,"LINESTRING (144.9824259 -37.856 ,144.97678 -37.86882)"
,15700016,,23312,100157,,,,,,connector with boundary,-1,"LINESTRING (144.9830391 -37.856 ,144.97678 -37.86882)"
,15800000,,971,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9650868 -37.8201849 ,144.9641 -37.86882)"
,15800001,,6376,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9669135 -37.8181434 ,144.9641 -37.86882)"
,15800002,,6377,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9668992 -37.8181136 ,144.9641 -37.86882)"
,15800003,,6384,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9670084 -37.8186183 ,144.9641 -37.86882)"
,15800004,,6385,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9670753 -37.8184784 ,144.9641 -37.86882)"
,15800005,,6388,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9669671 -37.8182545 ,144.9641 -37.86882)"
,15800006,,6417,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9703856 -37.8173691 ,144.9641 -37.86882)"
,15800007,,6422,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9703057 -37.8171913 ,144.9641 -37.86882)"
,15800008,,6424,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9702392 -37.8170512 ,144.9641 -37.86882)"
,15800009,,6426,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9701979 -37.816977 ,144.9641 -37.86882)"
,15800010,,6487,100158,,,,,,connector with boundary,-1,"LINESTRING (144.962967 -37.8265498 ,144.9641 -37.86882)"
,15800011,,9132,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9645994 -37.8280482 ,144.9641 -37.86882)"
,15800012,,9398,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9617924 -37.8343101 ,144.9641 -37.86882)"
,15800013,,9400,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9642284 -37.8293906 ,144.9641 -37.86882)"
,15800014,,10832,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9702491 -37.8170718 ,144.9641 -37.86882)"
,15800015,,11526,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9671359 -37.8351949 ,144.9641 -37.86882)"
,15800016,,11821,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9649241 -37.8180095 ,144.9641 -37.86882)"
,15800017,,15691,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9625712 -37.8286494 ,144.9641 -37.86882)"
,15800018,,18231,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9616516 -37.8195356 ,144.9641 -37.86882)"
,15800019,,21269,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9599741 -37.8252749 ,144.9641 -37.86882)"
,15800020,,21605,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9702479 -37.8174491 ,144.9641 -37.86882)"
,15800021,,21608,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9704223 -37.8174356 ,144.9641 -37.86882)"
,15800022,,22039,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9640508 -37.8253185 ,144.9641 -37.86882)"
,15800023,,22968,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9669265 -37.856 ,144.9641 -37.86882)"
,15800024,,23207,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9648096 -37.856 ,144.9641 -37.86882)"
,15800025,,23230,100158,,,,,,connector with boundary,-1,"LINESTRING (144.9680653 -37.856 ,144.9641 -37.86882)"
,15900000,,1079,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9498795 -37.8157696 ,144.95141999999998 -37.86882)"
,15900001,,1102,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9500561 -37.816342 ,144.95141999999998 -37.86882)"
,15900002,,1128,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9528494 -37.8187778 ,144.95141999999998 -37.86882)"
,15900003,,1129,100159,,,,,,connector with boundary,-1,"LINESTRING (144.953085 -37.8186684 ,144.95141999999998 -37.86882)"
,15900004,,1133,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9533313 -37.8185796 ,144.95141999999998 -37.86882)"
,15900005,,6347,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9468713 -37.8318445 ,144.95141999999998 -37.86882)"
,15900006,,6726,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9468326 -37.8314737 ,144.95141999999998 -37.86882)"
,15900007,,6730,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9486127 -37.833296 ,144.95141999999998 -37.86882)"
,15900008,,9647,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9521644 -37.8279832 ,144.95141999999998 -37.86882)"
,15900009,,10444,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9536405 -37.8279514 ,144.95141999999998 -37.86882)"
,15900010,,10930,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9541792 -37.8208915 ,144.95141999999998 -37.86882)"
,15900011,,10933,100159,,,,,,connector with boundary,-1,"LINESTRING (144.952914 -37.8200701 ,144.95141999999998 -37.86882)"
,15900012,,10955,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9496607 -37.8155252 ,144.95141999999998 -37.86882)"
,15900013,,11017,100159,,,,,,connector with boundary,-1,"LINESTRING (144.950205 -37.8142051 ,144.95141999999998 -37.86882)"
,15900014,,11018,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9502546 -37.8141871 ,144.95141999999998 -37.86882)"
,15900015,,11022,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9506194 -37.8149753 ,144.95141999999998 -37.86882)"
,15900016,,11027,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9480511 -37.8136626 ,144.95141999999998 -37.86882)"
,15900017,,11028,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9480887 -37.8136414 ,144.95141999999998 -37.86882)"
,15900018,,11073,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9465183 -37.8118941 ,144.95141999999998 -37.86882)"
,15900019,,11823,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9473011 -37.8321907 ,144.95141999999998 -37.86882)"
,15900020,,11902,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9518245 -37.8282311 ,144.95141999999998 -37.86882)"
,15900021,,11906,100159,,,,,,connector with boundary,-1,"LINESTRING (144.950656 -37.8285708 ,144.95141999999998 -37.86882)"
,15900022,,11977,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9479386 -37.8127823 ,144.95141999999998 -37.86882)"
,15900023,,11978,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9479064 -37.8128225 ,144.95141999999998 -37.86882)"
,15900024,,11979,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9478139 -37.8125132 ,144.95141999999998 -37.86882)"
,15900025,,11981,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9479949 -37.8127537 ,144.95141999999998 -37.86882)"
,15900026,,11983,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9478957 -37.812421 ,144.95141999999998 -37.86882)"
,15900027,,11984,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9478447 -37.8124708 ,144.95141999999998 -37.86882)"
,15900028,,11988,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9479386 -37.8123722 ,144.95141999999998 -37.86882)"
,15900029,,12007,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9497383 -37.8141649 ,144.95141999999998 -37.86882)"
,15900030,,12676,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9468595 -37.8311331 ,144.95141999999998 -37.86882)"
,15900031,,12678,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9468297 -37.8311048 ,144.95141999999998 -37.86882)"
,15900032,,12683,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9521442 -37.8280724 ,144.95141999999998 -37.86882)"
,15900033,,12686,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9516581 -37.8281462 ,144.95141999999998 -37.86882)"
,15900034,,12687,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9468044 -37.8310809 ,144.95141999999998 -37.86882)"
,15900035,,14063,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9524289 -37.8171993 ,144.95141999999998 -37.86882)"
,15900036,,15750,100159,,,,,,connector with boundary,-1,"LINESTRING (144.949857 -37.8163279 ,144.95141999999998 -37.86882)"
,15900037,,18234,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9541158 -37.8209532 ,144.95141999999998 -37.86882)"
,15900038,,19208,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9517152 -37.8166784 ,144.95141999999998 -37.86882)"
,15900039,,19230,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9532972 -37.8185892 ,144.95141999999998 -37.86882)"
,15900040,,19231,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9532638 -37.8186057 ,144.95141999999998 -37.86882)"
,15900041,,19234,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9529046 -37.8187556 ,144.95141999999998 -37.86882)"
,15900042,,19235,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9527977 -37.8188044 ,144.95141999999998 -37.86882)"
,15900043,,19236,100159,,,,,,connector with boundary,-1,"LINESTRING (144.9526537 -37.8188545 ,144.95141999999998 -37.86882)"
,15900044,,22496,100159,,,,,,connector with boundary,-1,"LINESTRING (144.956343 -37.8284823 ,144.95141999999998 -37.86882)"
,16000000,,3647,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9367084 -37.8354601 ,144.93874 -37.86882)"
,16000001,,6821,100160,,,,,,connector with boundary,-1,"LINESTRING (144.935091 -37.8378983 ,144.93874 -37.86882)"
,16000002,,7171,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9355525 -37.8384318 ,144.93874 -37.86882)"
,16000003,,7592,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9327159 -37.8409546 ,144.93874 -37.86882)"
,16000004,,8783,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9388006 -37.8335018 ,144.93874 -37.86882)"
,16000005,,8787,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9364766 -37.8344365 ,144.93874 -37.86882)"
,16000006,,8788,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9375495 -37.833779 ,144.93874 -37.86882)"
,16000007,,10572,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9384058 -37.8391263 ,144.93874 -37.86882)"
,16000008,,11539,100160,,,,,,connector with boundary,-1,"LINESTRING (144.935782 -37.8359764 ,144.93874 -37.86882)"
,16000009,,12028,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9366701 -37.815178 ,144.93874 -37.86882)"
,16000010,,12029,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9367257 -37.8152039 ,144.93874 -37.86882)"
,16000011,,13292,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9352228 -37.8337218 ,144.93874 -37.86882)"
,16000012,,14639,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9369091 -37.8157545 ,144.93874 -37.86882)"
,16000013,,17501,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9365413 -37.8226877 ,144.93874 -37.86882)"
,16000014,,17502,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9371938 -37.8228563 ,144.93874 -37.86882)"
,16000015,,17504,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9385988 -37.823114 ,144.93874 -37.86882)"
,16000016,,21005,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9330032 -37.8389717 ,144.93874 -37.86882)"
,16000017,,21006,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9332285 -37.8392227 ,144.93874 -37.86882)"
,16000018,,21087,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9370723 -37.8160234 ,144.93874 -37.86882)"
,16000019,,21103,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9340746 -37.8214346 ,144.93874 -37.86882)"
,16000020,,21668,100160,,,,,,connector with boundary,-1,"LINESTRING (144.941649 -37.8206719 ,144.93874 -37.86882)"
,16000021,,22299,100160,,,,,,connector with boundary,-1,"LINESTRING (144.9390516 -37.8206032 ,144.93874 -37.86882)"
,16100000,,6832,100161,,,,,,connector with boundary,-1,"LINESTRING (144.926987 -37.8384252 ,144.92605999999998 -37.86882)"
,16100001,,6969,100161,,,,,,connector with boundary,-1,"LINESTRING (144.9275202 -37.8374746 ,144.92605999999998 -37.86882)"
,16100002,,6971,100161,,,,,,connector with boundary,-1,"LINESTRING (144.9321819 -37.8375226 ,144.92605999999998 -37.86882)"
,16100003,,6973,100161,,,,,,connector with boundary,-1,"LINESTRING (144.9308 -37.837692 ,144.92605999999998 -37.86882)"
,16100004,,9358,100161,,,,,,connector with boundary,-1,"LINESTRING (144.9282021 -37.812911 ,144.92605999999998 -37.86882)"
,16100005,,11338,100161,,,,,,connector with boundary,-1,"LINESTRING (144.9218574 -37.815726 ,144.92605999999998 -37.86882)"
,16100006,,11544,100161,,,,,,connector with boundary,-1,"LINESTRING (144.924081 -37.8398889 ,144.92605999999998 -37.86882)"
,16100007,,15589,100161,,,,,,connector with boundary,-1,"LINESTRING (144.9251873 -37.8394556 ,144.92605999999998 -37.86882)"
,16100008,,19073,100161,,,,,,connector with boundary,-1,"LINESTRING (144.927162 -37.8388343 ,144.92605999999998 -37.86882)"
,16100009,,20713,100161,,,,,,connector with boundary,-1,"LINESTRING (144.9275489 -37.8397904 ,144.92605999999998 -37.86882)"
,16100010,,21032,100161,,,,,,connector with boundary,-1,"LINESTRING (144.9260164 -37.8385204 ,144.92605999999998 -37.86882)"
,16300000,,4655,100163,,,,,,connector with boundary,-1,"LINESTRING (144.8962968 -37.8553997 ,144.9007 -37.86882)"
,16300001,,7684,100163,,,,,,connector with boundary,-1,"LINESTRING (144.8981474 -37.8558464 ,144.9007 -37.86882)"
,16300002,,20400,100163,,,,,,connector with boundary,-1,"LINESTRING (144.904957 -37.8209227 ,144.9007 -37.86882)"
,16300003,,20570,100163,,,,,,connector with boundary,-1,"LINESTRING (144.9014798 -37.8310409 ,144.9007 -37.86882)"
,16300004,,20574,100163,,,,,,connector with boundary,-1,"LINESTRING (144.9024609 -37.8296647 ,144.9007 -37.86882)"
,16300005,,20606,100163,,,,,,connector with boundary,-1,"LINESTRING (144.8991432 -37.8368933 ,144.9007 -37.86882)"
,16300006,,20982,100163,,,,,,connector with boundary,-1,"LINESTRING (144.8995319 -37.8537714 ,144.9007 -37.86882)"
,16300007,,21029,100163,,,,,,connector with boundary,-1,"LINESTRING (144.8945415 -37.8520458 ,144.9007 -37.86882)"
,16300008,,22986,100163,,,,,,connector with boundary,-1,"LINESTRING (144.8995 -37.856 ,144.9007 -37.86882)"
,16300009,,22987,100163,,,,,,connector with boundary,-1,"LINESTRING (144.9002963 -37.856 ,144.9007 -37.86882)"
,16300010,,22988,100163,,,,,,connector with boundary,-1,"LINESTRING (144.8946426 -37.856 ,144.9007 -37.86882)"
,16300011,,22989,100163,,,,,,connector with boundary,-1,"LINESTRING (144.8951584 -37.856 ,144.9007 -37.86882)"
,16300012,,22990,100163,,,,,,connector with boundary,-1,"LINESTRING (144.8958338 -37.856 ,144.9007 -37.86882)"
,16300013,,22991,100163,,,,,,connector with boundary,-1,"LINESTRING (144.8969005 -37.856 ,144.9007 -37.86882)"
,16300014,,22992,100163,,,,,,connector with boundary,-1,"LINESTRING (144.8989649 -37.856 ,144.9007 -37.86882)"
,16300015,,23079,100163,,,,,,connector with boundary,-1,"LINESTRING (144.8981672 -37.856 ,144.9007 -37.86882)"
,16300016,,23264,100163,,,,,,connector with boundary,-1,"LINESTRING (144.9020596 -37.856 ,144.9007 -37.86882)"
,16300017,,23282,100163,,,,,,connector with boundary,-1,"LINESTRING (144.8975732 -37.856 ,144.9007 -37.86882)"
,16400000,,4474,100164,,,,,,connector with boundary,-1,"LINESTRING (144.8935961 -37.8279819 ,144.88801999999998 -37.86882)"
,16400001,,4569,100164,,,,,,connector with boundary,-1,"LINESTRING (144.8930626 -37.8473907 ,144.88801999999998 -37.86882)"
,16400002,,4629,100164,,,,,,connector with boundary,-1,"LINESTRING (144.8935158 -37.8478228 ,144.88801999999998 -37.86882)"
,16400003,,4664,100164,,,,,,connector with boundary,-1,"LINESTRING (144.8876502 -37.8509089 ,144.88801999999998 -37.86882)"
,16400004,,9379,100164,,,,,,connector with boundary,-1,"LINESTRING (144.8840137 -37.8514308 ,144.88801999999998 -37.86882)"
,16400005,,10847,100164,,,,,,connector with boundary,-1,"LINESTRING (144.8844599 -37.8451312 ,144.88801999999998 -37.86882)"
,16400006,,11664,100164,,,,,,connector with boundary,-1,"LINESTRING (144.8837149 -37.8392602 ,144.88801999999998 -37.86882)"
,16400007,,11702,100164,,,,,,connector with boundary,-1,"LINESTRING (144.8824432 -37.8489539 ,144.88801999999998 -37.86882)"
,16400008,,12325,100164,,,,,,connector with boundary,-1,"LINESTRING (144.8871367 -37.8507841 ,144.88801999999998 -37.86882)"
,16400009,,12331,100164,,,,,,connector with boundary,-1,"LINESTRING (144.8857929 -37.8473551 ,144.88801999999998 -37.86882)"
,16400010,,12333,100164,,,,,,connector with boundary,-1,"LINESTRING (144.8853577 -37.8467204 ,144.88801999999998 -37.86882)"
,16400011,,12335,100164,,,,,,connector with boundary,-1,"LINESTRING (144.8831509 -37.8390013 ,144.88801999999998 -37.86882)"
,16400012,,12948,100164,,,,,,connector with boundary,-1,"LINESTRING (144.8823789 -37.8482528 ,144.88801999999998 -37.86882)"
,16400013,,12983,100164,,,,,,connector with boundary,-1,"LINESTRING (144.8827276 -37.849171 ,144.88801999999998 -37.86882)"
,16400014,,12990,100164,,,,,,connector with boundary,-1,"LINESTRING (144.8817934 -37.85087 ,144.88801999999998 -37.86882)"
,16400015,,12992,100164,,,,,,connector with boundary,-1,"LINESTRING (144.8818353 -37.8508954 ,144.88801999999998 -37.86882)"
,16400016,,12993,100164,,,,,,connector with boundary,-1,"LINESTRING (144.8818791 -37.850922 ,144.88801999999998 -37.86882)"
